filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
7/15/7154852564.jpg,1931,0.9931913,0.99016434,0.98671395,0.98178965,0.97660077,0.96801347,0.95742375,0.9439053,0.92781013,0.9098135,0.88323003,0.8636357,0.8371941,0.81013286,0.7744761,0.7253608,0.6898842,0.6544561,0.61930335,0.58467305,0.5285932,0.48892274,0.4493191,0.4091642,0.3694443,0.3172737,0.27901807,0.23864521,0.19744502,0.16196305,0.13438478,0.10821084,0.08886312,0.071823195,0.056367252,0.043992814,0.03415533,0.02576449,0.019455211,0.014948594,0.011320562,0.008930929,0.006913555,0.0053910655,0.004190036,0.0033030596,0.0025543799,0.002039909,0.0016296998,0.0013019633,0.0010141317,0.0008020236,0.00063983566,0.0005093698,0.0004006789,0.00031279947,0.00024405637,0.00019009568,0.00014437697,0.00011056689,8.593671e-05,6.3418025e-05,4.673114e-05,3.36123e-05,2.2803019e-05,1.5024046e-05,9.018132e-06,4.651095e-06,1.6217199e-06
2/19/21907437429.jpg,1932,0.9987746,0.9982254,0.9975961,0.99669147,0.99573034,0.99412113,0.9921043,0.9894763,0.9862666,0.9825691,0.97688633,0.9725188,0.9663679,0.9597452,0.9504675,0.93653965,0.925542,0.9136667,0.9008905,0.88720995,0.8623638,0.84240735,0.8201176,0.7946433,0.76601857,0.7219665,0.68378663,0.63655543,0.5788919,0.51920867,0.464518,0.40405872,0.35273707,0.3018616,0.25024942,0.20453742,0.16499563,0.12874629,0.09980194,0.078167446,0.060132813,0.047939103,0.037443224,0.02939656,0.022971066,0.018180974,0.014107756,0.011292701,0.009038677,0.0072317743,0.0056404136,0.0044650338,0.0035647405,0.002839566,0.002234762,0.0017453225,0.0013621865,0.0010612701,0.0008062,0.00061750074,0.00047999862,0.0003542573,0.00026106337,0.00018778631,0.00012740286,8.394399e-05,5.0388477e-05,2.5988342e-05,9.061599e-06
1/94/19498194152.jpg,1932,0.25561503,0.19158264,0.14881264,0.112622395,0.08946043,0.06650332,0.050274912,0.038102373,0.029366711,0.023197163,0.017494231,0.014689941,0.011960445,0.009944496,0.008019285,0.006178978,0.0052095554,0.004438765,0.0038148835,0.0033029574,0.002632678,0.0022469512,0.0019170721,0.0016275722,0.0013773482,0.0010927718,0.0009101844,0.0007373305,0.0005788109,0.00045474945,0.00036532833,0.0002855626,0.00022953823,0.00018212594,0.00014059817,0.0001083155,8.3239975e-05,6.225118e-05,4.6705165e-05,3.5722584e-05,2.6953667e-05,2.1212907e-05,1.6387938e-05,1.2759505e-05,9.904982e-06,7.801293e-06,6.0285147e-06,4.8118513e-06,3.8426515e-06,3.06888e-06,2.3897426e-06,1.8895217e-06,1.5071715e-06,1.1996951e-06,9.4359797e-07,7.365779e-07,5.746627e-07,4.475807e-07,3.3992038e-07,2.6030955e-07,2.0231711e-07,1.4929914e-07,1.1001281e-07,7.912795e-08,5.3680843e-08,3.5367968e-08,2.1229393e-08,1.0948987e-08,3.8176284e-09
4/75/4754663480.jpg,1932,0.19175388,0.14069526,0.10777118,0.080616646,0.06356548,0.04691111,0.03528297,0.026638458,0.020475162,0.01614254,0.012152384,0.010195495,0.008294069,0.006891782,0.005554248,0.004277191,0.0036050586,0.0030709314,0.0026387938,0.0022843273,0.0018203842,0.0015534853,0.0013252798,0.0011250468,0.00095200766,0.0007552451,0.00062901835,0.00050953374,0.00039996888,0.00031422818,0.00025243187,0.00019731103,0.00015859795,0.00012583689,9.714273e-05,7.4837095e-05,5.7511523e-05,4.3009823e-05,3.2268807e-05,2.468081e-05,1.8622297e-05,1.4655977e-05,1.1322393e-05,8.815507e-06,6.8433183e-06,5.389883e-06,4.1650756e-06,3.3244864e-06,2.6548698e-06,2.1202745e-06,1.6510611e-06,1.305461e-06,1.041297e-06,8.28863e-07,6.519268e-07,5.088977e-07,3.9703136e-07,3.0923107e-07,2.3484913e-07,1.7984644e-07,1.3977979e-07,1.03149965e-07,7.6007254e-08,5.4669066e-08,3.70878e-08,2.4435534e-08,1.4667271e-08,7.564594e-09,2.6375733e-09
7/95/7959236162.jpg,1932,0.9003101,0.86173815,0.8213641,0.7694718,0.7209785,0.65200764,0.5819771,0.510231,0.44311592,0.3844521,0.3189343,0.28166208,0.24148476,0.20896414,0.17533293,0.14053628,0.12105511,0.10495248,0.09149952,0.08016796,0.06491515,0.055915702,0.04808635,0.041111946,0.03500421,0.027966492,0.023398852,0.019036531,0.015002919,0.011823785,0.009520071,0.007456372,0.006001957,0.004767906,0.0036845973,0.0028408894,0.0021845938,0.0016346182,0.0012268873,0.0009386485,0.00070839265,0.0005575962,0.00043082068,0.00033546393,0.00026043388,0.00020513205,0.00015852462,0.00012653538,0.00010105118,8.07047e-05,6.284592e-05,4.969164e-05,3.9636776e-05,3.1550797e-05,2.4815832e-05,1.937148e-05,1.5113286e-05,1.1771143e-05,8.9397645e-06,6.8460467e-06,5.320875e-06,3.9265205e-06,2.8933082e-06,2.081046e-06,1.4117928e-06,9.3017e-07,5.5832874e-07,2.879562e-07,1.0040271e-07
4/16/416893143.jpg,1932,0.9910261,0.98704904,0.9825252,0.9760859,0.9693226,0.9581787,0.9445196,0.92721534,0.9068044,0.8842244,0.8513308,0.8274297,0.7956288,0.7636094,0.7222115,0.6666136,0.6274459,0.5891329,0.55188495,0.51591563,0.45914003,0.4200376,0.38184494,0.3439537,0.307272,0.26025724,0.22659472,0.1917895,0.15701036,0.12763909,0.105171844,0.084134646,0.06875976,0.055340607,0.04326629,0.033665325,0.026074244,0.019628316,0.0147988545,0.011358347,0.008594066,0.0067760185,0.005242836,0.004086754,0.003175373,0.0025026475,0.0019350382,0.0015451147,0.0012342811,0.0009859862,0.00076795556,0.00060730474,0.00048447418,0.00038567517,0.00030337056,0.00023682824,0.00018477804,0.00014392188,0.000109307024,8.37089e-05,6.506129e-05,4.8012454e-05,3.537905e-05,2.5447007e-05,1.7263515e-05,1.1374266e-05,6.8273544e-06,3.5211988e-06,1.2277516e-06
2/20/22047909246.jpg,1932,0.9942689,0.9917169,0.98880506,0.9846437,0.9802516,0.9729671,0.9639563,0.9524089,0.93859506,0.9230641,0.8999569,0.882797,0.85946614,0.83537894,0.8033123,0.75851893,0.7257058,0.69254625,0.6592509,0.6260603,0.57147294,0.5322176,0.49248642,0.4516377,0.41066042,0.35595512,0.31518868,0.27155334,0.22636095,0.18689272,0.155859,0.12611191,0.103936575,0.084273584,0.06632986,0.051888566,0.040360007,0.030493008,0.023053195,0.01772821,0.013434762,0.010603635,0.008211549,0.006405062,0.004979264,0.0039258767,0.0030364576,0.0024251288,0.0019376057,0.0015480445,0.0012058762,0.0009537026,0.00076086493,0.0006057356,0.0004764916,0.00037199064,0.000290243,0.00022607259,0.00017170295,0.00013149466,0.00010220293,7.5422206e-05,5.5576893e-05,3.9974922e-05,2.7119531e-05,1.786806e-05,1.07252645e-05,5.5315463e-06,1.9287104e-06
3/79/3793899293.jpg,1932,0.9648303,0.9498314,0.9331872,0.91022813,0.88699555,0.850556,0.8087623,0.75988024,0.70735395,0.65484375,0.58720416,0.5436042,0.4916349,0.44519916,0.39240834,0.33186767,0.29496658,0.26264307,0.23426762,0.2093291,0.17415473,0.15248048,0.13303539,0.11523154,0.0992521,0.080372974,0.06784342,0.05566747,0.04422209,0.03507185,0.028368583,0.022311058,0.018011717,0.014344,0.011109208,0.008580036,0.006606681,0.004948958,0.0037175932,0.0028458673,0.0021487663,0.0016918747,0.0013075467,0.0010183351,0.0007906944,0.0006228645,0.00048139083,0.0003842745,0.0003068975,0.0002451146,0.00019088105,0.00015093194,0.00012039405,9.583493e-05,7.53787e-05,5.8841946e-05,4.5907844e-05,3.575609e-05,2.7155635e-05,2.0795778e-05,1.6162932e-05,1.19274e-05,8.788888e-06,6.3215157e-06,4.288556e-06,2.8255522e-06,1.6960197e-06,8.747178e-07,3.0499106e-07
3/72/372660223.jpg,1932,0.99979335,0.99970055,0.99959415,0.99944097,0.9992781,0.99900466,0.9986609,0.99821126,0.99765944,0.99701995,0.9960294,0.99526155,0.9941705,0.99298286,0.99129605,0.9887123,0.98662704,0.98432934,0.9818019,0.97903,0.97381353,0.96944416,0.9643622,0.958276,0.9510553,0.9390693,0.9277174,0.9122451,0.8908197,0.8650389,0.8373645,0.8009645,0.76384664,0.71959764,0.66454905,0.60413927,0.5397652,0.46725336,0.39687294,0.334791,0.27522594,0.23009367,0.1875739,0.15237097,0.12245704,0.09902403,0.078283064,0.0634871,0.05135623,0.041443497,0.03257079,0.025929853,0.020791965,0.016620714,0.013119258,0.010270521,0.008030976,0.0062661218,0.0047660647,0.0036539081,0.002842196,0.002098949,0.0015474911,0.0011135335,0.0007556976,0.0004980251,0.0002989957,0.00015422846,5.378078e-05
1/71/17145007545.jpg,1932,0.8529135,0.80007505,0.7469817,0.6818513,0.62393445,0.5460782,0.47199348,0.40080583,0.3381467,0.28623673,0.23117079,0.20112619,0.16972253,0.14501844,0.12011606,0.09501518,0.08124765,0.070018336,0.060739417,0.052995052,0.04267234,0.036635693,0.031416103,0.02679149,0.022760753,0.018138355,0.0151508795,0.0123068765,0.009685115,0.0076241107,0.006133571,0.004800415,0.0038620464,0.0030666222,0.0023689396,0.0018259422,0.0014037872,0.0010501742,0.00078810897,0.0006028923,0.00045496188,0.00035809423,0.0002766652,0.0002154215,0.00016723556,0.0001317213,0.000101791615,8.12498e-05,6.488551e-05,5.1820552e-05,4.0353192e-05,3.190672e-05,2.5450454e-05,2.0258434e-05,1.5933962e-05,1.243818e-05,9.704034e-06,7.55808e-06,5.740082e-06,4.3957352e-06,3.4164455e-06,2.5211548e-06,1.8577438e-06,1.3362037e-06,9.0648837e-07,5.9724584e-07,3.5849303e-07,1.8489155e-07,6.446692e-08
3/89/3898873331.jpg,1932,0.82297957,0.7623837,0.70299655,0.63211995,0.57084787,0.49096763,0.4174831,0.34908143,0.290587,0.24329428,0.19424134,0.16794792,0.14081158,0.1197089,0.09865118,0.07764006,0.06620596,0.056926765,0.0492908,0.04293942,0.034504045,0.029587211,0.02534542,0.02159452,0.01833093,0.014594733,0.012183667,0.009891052,0.007779889,0.006121809,0.0049235174,0.0038523541,0.003098732,0.0024601303,0.0019001666,0.0014644613,0.001125786,0.0008421422,0.0006319574,0.00048342076,0.00036479416,0.00028711895,0.00022182567,0.00017271937,0.00013408398,0.00010560908,8.161212e-05,6.514231e-05,5.202202e-05,4.1547064e-05,3.235302e-05,2.558105e-05,2.0404746e-05,1.6242075e-05,1.2774932e-05,9.972209e-06,7.780125e-06,6.059623e-06,4.6020623e-06,3.5242426e-06,2.739105e-06,2.0213113e-06,1.4894291e-06,1.071289e-06,7.2676795e-07,4.788363e-07,2.8741843e-07,1.4823507e-07,5.1685646e-08
3/90/3903543261.jpg,1932,0.8196313,0.7582259,0.6982109,0.62679857,0.56524974,0.48526713,0.4119453,0.34391528,0.2859063,0.23911859,0.19069539,0.16478379,0.13807386,0.11732545,0.09664095,0.07602187,0.06480935,0.055714216,0.04823258,0.042011533,0.03375201,0.02893913,0.024787875,0.021117698,0.017924847,0.014270218,0.011912115,0.009670097,0.0076057296,0.005984546,0.004812992,0.0037657823,0.0030290443,0.0024047708,0.0018573843,0.0014314748,0.0011004196,0.00082316174,0.00061771116,0.00047252147,0.00035656843,0.0002806441,0.00021682317,0.0001688241,0.00013105979,0.00010322705,7.977131e-05,6.367296e-05,5.0848597e-05,4.060991e-05,3.1623273e-05,2.5004043e-05,1.9944495e-05,1.5875701e-05,1.2486778e-05,9.747274e-06,7.604635e-06,5.9229405e-06,4.498252e-06,3.4447453e-06,2.6773182e-06,1.9757179e-06,1.4558316e-06,1.0471235e-06,7.1037465e-07,4.68035e-07,2.80935e-07,1.4489129e-07,5.0519848e-08
3/22/322649104.jpg,1932,0.9726115,0.96079624,0.947589,0.92920357,0.91039824,0.88048834,0.8455454,0.8037844,0.757801,0.7106398,0.6480579,0.606579,0.5559226,0.50950044,0.45534274,0.39134645,0.3513092,0.3155751,0.2836811,0.2552357,0.21443956,0.1888985,0.16571727,0.14426748,0.12482964,0.10163428,0.08610056,0.0708972,0.056507915,0.044935063,0.03641779,0.028692277,0.023192447,0.018489642,0.014333541,0.011078527,0.00853548,0.006396908,0.0048070145,0.003680778,0.0027797336,0.0021889743,0.001691916,0.0013177991,0.0010232842,0.0008061255,0.000623053,0.0004973718,0.0003972307,0.00031726793,0.0002470743,0.00019536672,0.00015583978,0.000124051,9.757258e-05,7.6167315e-05,5.9425132e-05,4.628435e-05,3.5151577e-05,2.6919142e-05,2.0922154e-05,1.5439506e-05,1.13768265e-05,8.182936e-06,5.5513638e-06,3.6575584e-06,2.1954288e-06,1.132286e-06,3.9479878e-07
7/88/7882644434.jpg,1932,0.43074355,0.34305903,0.27810588,0.21854557,0.17796834,0.13568306,0.10446224,0.08027889,0.06250182,0.049727663,0.037754413,0.031807594,0.025981383,0.021653978,0.01750194,0.013515151,0.011407967,0.009729045,0.0083678495,0.0072493986,0.0057829022,0.0049379054,0.0042146314,0.003579418,0.0030300266,0.0024048095,0.002003438,0.0016233008,0.0012745485,0.0010015129,0.0008046639,0.00062903395,0.0005056582,0.0004012348,0.00030976208,0.00023864704,0.0001834047,0.00013716304,0.00010291117,7.8712954e-05,5.9391707e-05,4.6742414e-05,3.6110854e-05,2.8115719e-05,2.182582e-05,1.7190341e-05,1.32840105e-05,1.0603072e-05,8.4674175e-06,6.762392e-06,5.265891e-06,4.1636376e-06,3.3211147e-06,2.643579e-06,2.0792588e-06,1.6230815e-06,1.2662946e-06,9.862639e-07,7.490297e-07,5.7360376e-07,4.458149e-07,3.289874e-07,2.4241822e-07,1.7436203e-07,1.1828818e-07,7.793492e-08,4.677993e-08,2.4126589e-08,8.412302e-09
7/57/7575432850.jpg,1932,0.9677653,0.9539583,0.93859464,0.9173293,0.89572394,0.86166,0.8223229,0.77594674,0.72566617,0.67493176,0.60887754,0.56587434,0.5141746,0.46756798,0.41410452,0.35215664,0.31406,0.2804765,0.25082982,0.22464542,0.18750776,0.1645027,0.14378457,0.12474917,0.10761043,0.08729551,0.073773354,0.06060235,0.04819412,0.0382549,0.030962776,0.024365207,0.019678002,0.015676394,0.01214483,0.009382121,0.0072256355,0.005413453,0.0040669884,0.0031135902,0.0023510645,0.0018512382,0.0014307601,0.0011143263,0.00086524605,0.0006816029,0.00052679505,0.00042052247,0.00033584924,0.00026823927,0.00020889044,0.00016517266,0.00013175397,0.00010487767,8.24915e-05,6.4394415e-05,5.0239887e-05,3.9130206e-05,2.9718169e-05,2.2758179e-05,1.768816e-05,1.3052956e-05,9.618266e-06,6.9180574e-06,4.6932587e-06,3.0921917e-06,1.8560684e-06,9.572626e-07,3.3377262e-07
2/61/26197222154.jpg,1932,0.4986396,0.40701598,0.33614972,0.26878697,0.2215258,0.17104469,0.13293862,0.102920525,0.08056887,0.06435565,0.04904209,0.0413938,0.03387311,0.028269427,0.02287857,0.017689085,0.014940986,0.012748813,0.0109698,0.009506905,0.0075872233,0.006480298,0.0055323597,0.0046994807,0.0039788615,0.0031584818,0.0026316515,0.0021325701,0.001674589,0.0013159692,0.0010573787,0.0008266356,0.000664529,0.00052731455,0.00040711008,0.00031365294,0.00024105232,0.00018027861,0.00013526155,0.00010345736,7.80627e-05,6.143709e-05,4.746339e-05,3.6954832e-05,2.868755e-05,2.2594777e-05,1.7460363e-05,1.3936578e-05,1.1129502e-05,8.888435e-06,6.9214498e-06,5.472657e-06,4.365252e-06,3.4747038e-06,2.7329654e-06,2.133369e-06,1.6644105e-06,1.2963399e-06,9.845206e-07,7.539417e-07,5.8597675e-07,4.3241934e-07,3.1863328e-07,2.2918057e-07,1.5547738e-07,1.0243727e-07,6.1487306e-08,3.1711867e-08,1.1057087e-08
5/42/5420046143.jpg,1933,0.8868375,0.8439561,0.7995971,0.74335736,0.69157255,0.6191724,0.54712373,0.47479403,0.4084529,0.35148168,0.28894514,0.25387123,0.21646354,0.18648408,0.15575846,0.124261215,0.10675587,0.092355445,0.0803722,0.070312016,0.056818575,0.048882913,0.041994493,0.035870355,0.030516542,0.024358312,0.020367632,0.016560849,0.013044828,0.010276287,0.008271559,0.0064767348,0.0052124006,0.004140013,0.0031989082,0.0024661396,0.0018962531,0.0014187645,0.0010648175,0.0008146236,0.0006147731,0.00048389588,0.00037387063,0.00029111543,0.00022600211,0.00017801039,0.00013756436,0.00010980429,8.768944e-05,7.003314e-05,5.453568e-05,4.3120748e-05,3.439546e-05,2.7378637e-05,2.15343e-05,1.6809856e-05,1.3114744e-05,1.0214563e-05,7.757588e-06,5.9407316e-06,4.617251e-06,3.4072827e-06,2.5107008e-06,1.8058493e-06,1.2250989e-06,8.071653e-07,4.8449544e-07,2.4987713e-07,8.712563e-08
2/00/20055142482.jpg,1933,0.7592075,0.68513364,0.61616,0.53817433,0.47426876,0.3954499,0.3270757,0.2667047,0.21740355,0.1790158,0.14051612,0.12040842,0.10002987,0.084438294,0.06909793,0.05400405,0.04587771,0.039327655,0.03396735,0.029529147,0.023663063,0.020258656,0.017330375,0.014747684,0.01250563,0.009944716,0.008295371,0.006729437,0.0052894866,0.004159948,0.0033443817,0.0026158714,0.0021036272,0.0016697587,0.0012894634,0.000993652,0.000763774,0.00057128764,0.00042867466,0.0003279024,0.00024742907,0.0001947394,0.00015045087,0.00011714321,9.093844e-05,7.162554e-05,5.534999e-05,4.4179797e-05,3.528141e-05,2.8177212e-05,2.1941727e-05,1.7348973e-05,1.38384e-05,1.1015272e-05,8.6638765e-06,6.763076e-06,5.2764176e-06,4.1095886e-06,3.1210807e-06,2.3901096e-06,1.8576374e-06,1.3708343e-06,1.0101176e-06,7.2653785e-07,4.9288695e-07,3.2474242e-07,1.9492437e-07,1.00531665e-07,3.5052732e-08
3/59/3596900131.jpg,1933,0.7720115,0.70032185,0.6328926,0.555856,0.49208805,0.41263208,0.34297246,0.28089204,0.22979015,0.18974555,0.1493581,0.1281738,0.10664034,0.09012157,0.07383196,0.057768147,0.0491048,0.04211434,0.036388602,0.0316444,0.025369095,0.021724703,0.018588534,0.01582136,0.013418302,0.010672511,0.008903545,0.007223641,0.0056785466,0.0044663,0.003590889,0.0028088333,0.0022588884,0.0017930553,0.0013847174,0.0010670775,0.00082022673,0.0006135219,0.00046037065,0.00035214995,0.00026572743,0.00020914196,0.00016157846,0.00012580761,9.766482e-05,7.692352e-05,5.9444177e-05,4.744778e-05,3.78912e-05,3.0261517e-05,2.3564795e-05,1.8632316e-05,1.486206e-05,1.18301e-05,9.304768e-06,7.2633607e-06,5.666731e-06,4.413588e-06,3.3519573e-06,2.5669137e-06,1.9950533e-06,1.4722397e-06,1.0848395e-06,7.802824e-07,5.293476e-07,3.4876476e-07,2.0934361e-07,1.0796835e-07,3.7645705e-08
3/60/3607306417.jpg,1933,0.77461517,0.7034297,0.63633657,0.5595197,0.49580058,0.41623646,0.3463271,0.2839019,0.23242941,0.19203952,0.15125495,0.12984268,0.1080636,0.09134692,0.07485404,0.058581915,0.049802978,0.042717595,0.036912996,0.032102708,0.02573893,0.022042613,0.018861435,0.0160543,0.013616352,0.010830478,0.009035569,0.007330939,0.0057630274,0.0045328275,0.0036444247,0.002850743,0.0022926114,0.0018198367,0.0014054084,0.0010830273,0.00083248987,0.00062269653,0.0004672561,0.00035741742,0.00026970252,0.00021227077,0.00016399582,0.00012768988,9.9126075e-05,7.807447e-05,6.033361e-05,4.8157723e-05,3.845816e-05,3.071432e-05,2.3917397e-05,1.8911112e-05,1.5084444e-05,1.2007117e-05,9.443998e-06,7.372044e-06,5.7515235e-06,4.47963e-06,3.4021139e-06,2.6053235e-06,2.0249058e-06,1.4942692e-06,1.1010723e-06,7.919581e-07,5.3726836e-07,3.5398344e-07,2.1247608e-07,1.09583915e-07,3.8209013e-08
6/97/6977824545.jpg,1933,0.9003791,0.8618297,0.8214769,0.76960814,0.7211331,0.65218204,0.5821641,0.5104231,0.4433056,0.38463402,0.31910127,0.28181762,0.24162558,0.20909123,0.17544411,0.14062914,0.121136926,0.1050247,0.09156344,0.080224656,0.06496182,0.05595629,0.048121545,0.04114226,0.035030182,0.027987393,0.023416422,0.01905089,0.015014282,0.011832769,0.009527321,0.007462063,0.0060065445,0.004771555,0.00368742,0.0028430677,0.0021862702,0.0016358731,0.0012278295,0.0009393696,0.000708937,0.00055802474,0.0004311518,0.00033572185,0.0002606341,0.00020528973,0.0001586465,0.00012663266,0.000101128884,8.076675e-05,6.2894236e-05,4.972985e-05,3.9667255e-05,3.157506e-05,2.4834913e-05,1.9386376e-05,1.5124907e-05,1.1780194e-05,8.946638e-06,6.851311e-06,5.3249664e-06,3.92954e-06,2.8955333e-06,2.0826462e-06,1.4128784e-06,9.308853e-07,5.587581e-07,2.881776e-07,1.004799e-07
1/01/101983803.jpg,1933,0.9126799,0.8782467,0.8418085,0.7943682,0.7494064,0.6843865,0.6170448,0.5466287,0.47941238,0.41956365,0.35147884,0.31214646,0.26925063,0.23414505,0.19747287,0.15913017,0.13748384,0.119492956,0.10439357,0.091626205,0.07436961,0.06414937,0.055234585,0.0472749,0.040290046,0.032225076,0.026981208,0.02196604,0.017322661,0.013658788,0.011001527,0.008619484,0.0069397814,0.0055139763,0.0042618797,0.0032864206,0.0025274602,0.0018913309,0.0014196578,0.0010861797,0.00081976334,0.0006452746,0.0004985744,0.00038822708,0.0003013995,0.00023740089,0.00018346311,0.00014644218,0.00011694923,9.3402006e-05,7.273369e-05,5.7509926e-05,4.5873185e-05,3.6514943e-05,2.8720397e-05,2.2419417e-05,1.7491246e-05,1.3623262e-05,1.0346377e-05,7.923222e-06,6.1580836e-06,4.5443367e-06,3.3485546e-06,2.4084854e-06,1.633931e-06,1.0765276e-06,6.461784e-07,3.3326467e-07,1.1620069e-07
2/57/25710335643.jpg,1933,0.97619516,0.9658716,0.95429283,0.9381054,0.9214648,0.89482224,0.8634202,0.82549465,0.78322697,0.73931354,0.6801418,0.6403458,0.59110636,0.5453542,0.491202,0.42610863,0.38476324,0.3474489,0.31381053,0.28353983,0.23967555,0.21193968,0.18658133,0.16295847,0.1414185,0.11554763,0.098119654,0.08098205,0.06468846,0.051531732,0.041818835,0.03298679,0.02668639,0.021290552,0.016515454,0.012771368,0.009843604,0.007379718,0.0055469205,0.004248071,0.003208602,0.002526929,0.0019532803,0.0015214586,0.0011814816,0.00093078194,0.00071942015,0.0005743111,0.00045868618,0.00036635704,0.0002853054,0.00022559888,0.00017995643,0.00014324894,0.00011267322,8.795541e-05,6.862229e-05,5.3447886e-05,4.0592175e-05,3.1085576e-05,2.4160441e-05,1.7829183e-05,1.3137729e-05,9.449484e-06,6.4105952e-06,4.2236793e-06,2.535238e-06,1.3075429e-06,4.5590593e-07
2/23/22368147854.jpg,1933,0.98715925,0.9815005,0.97508734,0.96600205,0.95651394,0.9410003,0.92218626,0.89866364,0.8713567,0.84168786,0.79945,0.7694666,0.7304639,0.69218475,0.64410836,0.5819275,0.5396808,0.49954116,0.46159387,0.42591605,0.37144506,0.33518273,0.30070516,0.26738286,0.23593047,0.19673148,0.16940394,0.14177299,0.1147758,0.09243882,0.07563041,0.06010538,0.048887245,0.03918323,0.030520262,0.023677696,0.018296052,0.013745863,0.010348478,0.007934282,0.00599826,0.004726729,0.003655523,0.0028484531,0.0022126106,0.0017434966,0.0013478333,0.0010761075,0.0008595441,0.0006865812,0.0005347224,0.0004228415,0.00033730714,0.00026851177,0.00021120522,0.00016487541,0.00012863701,0.0001001929,7.60945e-05,5.827381e-05,4.5292054e-05,3.3423457e-05,2.4628707e-05,1.771458e-05,1.20177365e-05,7.918003e-06,4.75274e-06,2.4512174e-06,8.5467667e-07
